agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,product_id,revenue,t
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,79
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,80
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,81
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,82
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,83
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,84
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,85
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,86
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,87
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,88
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,89
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,90
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,91
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,92
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,93
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,94
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,95
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,96
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,97
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,98
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,99
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,100
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,101
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,102
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,103
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,104
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,105
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,106
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,107
